4y7y_ATM,2011-06-01,Normalized_Volatility,110.09049057
4y7y_ATM,2011-06-02,Normalized_Volatility,111.16101733
4y7y_ATM,2011-06-03,Normalized_Volatility,111.2105419
4y7y_ATM,2011-06-06,Normalized_Volatility,111.76839039
4y7y_ATM,2011-06-07,Normalized_Volatility,111.34548672
4y7y_ATM,2011-06-08,Normalized_Volatility,110.6621751
4y7y_ATM,2011-06-09,Normalized_Volatility,110.6307642
4y7y_ATM,2011-06-10,Normalized_Volatility,110.64191505
4y7y_ATM,2011-06-13,Normalized_Volatility,110.9360755
4y7y_ATM,2011-06-14,Normalized_Volatility,111.84635406
4y7y_ATM,2011-06-15,Normalized_Volatility,111.27854496
4y7y_ATM,2011-06-16,Normalized_Volatility,111.81748032
4y7y_ATM,2011-06-17,Normalized_Volatility,111.82581632
4y7y_ATM,2011-06-20,Normalized_Volatility,112.3026165
4y7y_ATM,2011-06-21,Normalized_Volatility,112.26078234
4y7y_ATM,2011-06-22,Normalized_Volatility,112.3788315
4y7y_ATM,2011-06-23,Normalized_Volatility,112.83846736
4y7y_ATM,2011-06-24,Normalized_Volatility,112.6538238
4y7y_ATM,2011-06-27,Normalized_Volatility,112.95949028
4y7y_ATM,2011-06-28,Normalized_Volatility,114.1091204
4y7y_ATM,2011-06-29,Normalized_Volatility,113.58530456
4y7y_ATM,2011-06-30,Normalized_Volatility,113.84406924
4y7y_ATM,2011-07-01,Normalized_Volatility,113.69483916
4y7y_ATM,2011-07-05,Normalized_Volatility,113.97430068
4y7y_ATM,2011-07-06,Normalized_Volatility,114.24890862
4y7y_ATM,2011-07-07,Normalized_Volatility,114.89637888
4y7y_ATM,2011-07-08,Normalized_Volatility,114.46936392
4y7y_ATM,2011-07-11,Normalized_Volatility,115.338094
4y7y_ATM,2011-07-12,Normalized_Volatility,115.36450878
4y7y_ATM,2011-07-13,Normalized_Volatility,115.56248502
4y7y_ATM,2011-07-14,Normalized_Volatility,116.5762488
4y7y_ATM,2011-07-15,Normalized_Volatility,117.0776707
4y7y_ATM,2011-07-18,Normalized_Volatility,119.2000185
4y7y_ATM,2011-07-19,Normalized_Volatility,117.60415914
4y7y_ATM,2011-07-20,Normalized_Volatility,116.29230352
4y7y_ATM,2011-07-21,Normalized_Volatility,115.47810813
4y7y_ATM,2011-07-22,Normalized_Volatility,114.64589731
4y7y_ATM,2011-07-25,Normalized_Volatility,115.5743825
4y7y_ATM,2011-07-26,Normalized_Volatility,115.7115522
4y7y_ATM,2011-07-27,Normalized_Volatility,115.73476947
4y7y_ATM,2011-07-28,Normalized_Volatility,114.78721002
4y7y_ATM,2011-07-29,Normalized_Volatility,114.73041175
4y7y_ATM,2011-08-01,Normalized_Volatility,114.05438016
4y7y_ATM,2011-08-02,Normalized_Volatility,114.51332088
4y7y_ATM,2011-08-03,Normalized_Volatility,113.3963783
4y7y_ATM,2011-08-04,Normalized_Volatility,111.63696237
4y7y_ATM,2011-08-05,Normalized_Volatility,112.47409552
4y7y_ATM,2011-08-08,Normalized_Volatility,114.88538745
4y7y_ATM,2011-08-09,Normalized_Volatility,108.29824512
4y7y_ATM,2011-08-10,Normalized_Volatility,105.86221512
4y7y_ATM,2011-08-11,Normalized_Volatility,106.9671525
4y7y_ATM,2011-08-12,Normalized_Volatility,106.52191908
4y7y_ATM,2011-08-15,Normalized_Volatility,105.61417762
4y7y_ATM,2011-08-16,Normalized_Volatility,104.7467493
4y7y_ATM,2011-08-17,Normalized_Volatility,104.35853762
4y7y_ATM,2011-08-18,Normalized_Volatility,104.96123764
4y7y_ATM,2011-08-19,Normalized_Volatility,105.98727576
4y7y_ATM,2011-08-22,Normalized_Volatility,105.99524262
4y7y_ATM,2011-08-23,Normalized_Volatility,106.5073273
4y7y_ATM,2011-08-24,Normalized_Volatility,106.25525458
4y7y_ATM,2011-08-25,Normalized_Volatility,106.47668988
4y7y_ATM,2011-08-26,Normalized_Volatility,106.25506515
4y7y_ATM,2011-08-29,Normalized_Volatility,106.69634445
4y7y_ATM,2011-08-30,Normalized_Volatility,106.57109799
4y7y_ATM,2011-08-31,Normalized_Volatility,106.50464704
4y7y_ATM,2011-09-01,Normalized_Volatility,106.28628175
4y7y_ATM,2011-09-02,Normalized_Volatility,106.02854111
4y7y_ATM,2011-09-06,Normalized_Volatility,106.30350954
4y7y_ATM,2011-09-07,Normalized_Volatility,106.3844439
4y7y_ATM,2011-09-08,Normalized_Volatility,105.59813103
4y7y_ATM,2011-09-09,Normalized_Volatility,105.34408127
4y7y_ATM,2011-09-12,Normalized_Volatility,105.35205276
4y7y_ATM,2011-09-13,Normalized_Volatility,105.86269947
4y7y_ATM,2011-09-14,Normalized_Volatility,106.28261854
4y7y_ATM,2011-09-15,Normalized_Volatility,106.5991773
4y7y_ATM,2011-09-16,Normalized_Volatility,106.72872294
4y7y_ATM,2011-09-19,Normalized_Volatility,106.88086358
4y7y_ATM,2011-09-20,Normalized_Volatility,107.2254546
4y7y_ATM,2011-09-21,Normalized_Volatility,106.20460335
4y7y_ATM,2011-09-22,Normalized_Volatility,107.25389284
4y7y_ATM,2011-09-23,Normalized_Volatility,105.8728928
4y7y_ATM,2011-09-26,Normalized_Volatility,105.99483996
4y7y_ATM,2011-09-27,Normalized_Volatility,106.56644478
4y7y_ATM,2011-09-28,Normalized_Volatility,106.25171375
4y7y_ATM,2011-09-29,Normalized_Volatility,105.89310055
4y7y_ATM,2011-09-30,Normalized_Volatility,104.98412328
4y7y_ATM,2011-10-03,Normalized_Volatility,105.6159613
4y7y_ATM,2011-10-04,Normalized_Volatility,105.52572329
4y7y_ATM,2011-10-05,Normalized_Volatility,104.70969216
4y7y_ATM,2011-10-06,Normalized_Volatility,105.09386034
4y7y_ATM,2011-10-07,Normalized_Volatility,105.47552555
4y7y_ATM,2011-10-11,Normalized_Volatility,105.85270992
4y7y_ATM,2011-10-12,Normalized_Volatility,106.06044955
4y7y_ATM,2011-10-13,Normalized_Volatility,106.47230678
4y7y_ATM,2011-10-14,Normalized_Volatility,107.18176096
4y7y_ATM,2011-10-17,Normalized_Volatility,108.2789008
4y7y_ATM,2011-10-18,Normalized_Volatility,108.72331896
4y7y_ATM,2011-10-19,Normalized_Volatility,108.67842133
4y7y_ATM,2011-10-20,Normalized_Volatility,108.54747744
4y7y_ATM,2011-10-21,Normalized_Volatility,108.41100405
4y7y_ATM,2011-10-24,Normalized_Volatility,108.8003565
4y7y_ATM,2011-10-25,Normalized_Volatility,107.73732566
4y7y_ATM,2011-10-26,Normalized_Volatility,108.53974272
4y7y_ATM,2011-10-27,Normalized_Volatility,107.80584662
4y7y_ATM,2011-10-28,Normalized_Volatility,108.3786788
4y7y_ATM,2011-10-31,Normalized_Volatility,108.4592577
4y7y_ATM,2011-11-01,Normalized_Volatility,110.0695274
4y7y_ATM,2011-11-02,Normalized_Volatility,108.7576222
4y7y_ATM,2011-11-03,Normalized_Volatility,108.41826528
4y7y_ATM,2011-11-04,Normalized_Volatility,108.5773962
4y7y_ATM,2011-11-07,Normalized_Volatility,108.87905531
4y7y_ATM,2011-11-08,Normalized_Volatility,108.86706051
4y7y_ATM,2011-11-09,Normalized_Volatility,109.3413431
4y7y_ATM,2011-11-10,Normalized_Volatility,109.3915293
4y7y_ATM,2011-11-14,Normalized_Volatility,109.31213979
4y7y_ATM,2011-11-15,Normalized_Volatility,109.18292896
4y7y_ATM,2011-11-16,Normalized_Volatility,109.48141691
4y7y_ATM,2011-11-17,Normalized_Volatility,110.06817228
4y7y_ATM,2011-11-18,Normalized_Volatility,110.10952732
4y7y_ATM,2011-11-21,Normalized_Volatility,110.44828758
4y7y_ATM,2011-11-22,Normalized_Volatility,110.01471504
4y7y_ATM,2011-11-23,Normalized_Volatility,110.47025481
4y7y_ATM,2011-11-25,Normalized_Volatility,110.18857806
4y7y_ATM,2011-11-28,Normalized_Volatility,110.41356515
4y7y_ATM,2011-11-29,Normalized_Volatility,110.37436672
4y7y_ATM,2011-11-30,Normalized_Volatility,109.75899599
4y7y_ATM,2011-12-01,Normalized_Volatility,108.87551328
4y7y_ATM,2011-12-02,Normalized_Volatility,108.52267335
4y7y_ATM,2011-12-05,Normalized_Volatility,107.8249153
4y7y_ATM,2011-12-06,Normalized_Volatility,107.30484495
4y7y_ATM,2011-12-07,Normalized_Volatility,106.69481669
4y7y_ATM,2011-12-08,Normalized_Volatility,107.56957036
4y7y_ATM,2011-12-09,Normalized_Volatility,108.8691157
4y7y_ATM,2011-12-12,Normalized_Volatility,108.8654532
4y7y_ATM,2011-12-13,Normalized_Volatility,107.90820898
4y7y_ATM,2011-12-14,Normalized_Volatility,107.381624
4y7y_ATM,2011-12-15,Normalized_Volatility,106.07408547
4y7y_ATM,2011-12-16,Normalized_Volatility,106.41744474
4y7y_ATM,2011-12-19,Normalized_Volatility,106.3254435
4y7y_ATM,2011-12-20,Normalized_Volatility,106.32093022
4y7y_ATM,2011-12-21,Normalized_Volatility,106.2619287
4y7y_ATM,2011-12-22,Normalized_Volatility,105.696588
4y7y_ATM,2011-12-23,Normalized_Volatility,106.85339145
4y7y_ATM,2011-12-27,Normalized_Volatility,106.9213032
4y7y_ATM,2011-12-28,Normalized_Volatility,107.04685244
4y7y_ATM,2011-12-29,Normalized_Volatility,106.99974792
4y7y_ATM,2011-12-30,Normalized_Volatility,105.67037283
4y7y_ATM,2012-01-03,Normalized_Volatility,105.4202864
4y7y_ATM,2012-01-04,Normalized_Volatility,103.89560503
4y7y_ATM,2012-01-05,Normalized_Volatility,103.6025823
4y7y_ATM,2012-01-06,Normalized_Volatility,102.46326866
4y7y_ATM,2012-01-09,Normalized_Volatility,100.93426616
4y7y_ATM,2012-01-10,Normalized_Volatility,101.59492356
4y7y_ATM,2012-01-11,Normalized_Volatility,100.83255765
4y7y_ATM,2012-01-12,Normalized_Volatility,101.25134568
4y7y_ATM,2012-01-13,Normalized_Volatility,100.49220857
4y7y_ATM,2012-01-17,Normalized_Volatility,100.53079848
4y7y_ATM,2012-01-18,Normalized_Volatility,100.03084797
4y7y_ATM,2012-01-19,Normalized_Volatility,101.58337818
4y7y_ATM,2012-01-20,Normalized_Volatility,102.28518864
4y7y_ATM,2012-01-23,Normalized_Volatility,102.4785944
4y7y_ATM,2012-01-24,Normalized_Volatility,102.2340173
4y7y_ATM,2012-01-25,Normalized_Volatility,99.4850625
4y7y_ATM,2012-01-26,Normalized_Volatility,97.01768862
4y7y_ATM,2012-01-27,Normalized_Volatility,97.13964656
4y7y_ATM,2012-01-30,Normalized_Volatility,97.35587008
4y7y_ATM,2012-01-31,Normalized_Volatility,97.21543536
4y7y_ATM,2012-02-01,Normalized_Volatility,96.91273368
4y7y_ATM,2012-02-02,Normalized_Volatility,96.66612184
4y7y_ATM,2012-02-03,Normalized_Volatility,98.14211322
4y7y_ATM,2012-02-06,Normalized_Volatility,97.49092016
4y7y_ATM,2012-02-07,Normalized_Volatility,98.8443972
4y7y_ATM,2012-02-08,Normalized_Volatility,98.56556522
4y7y_ATM,2012-02-09,Normalized_Volatility,99.6098182
4y7y_ATM,2012-02-10,Normalized_Volatility,99.95987205
4y7y_ATM,2012-02-13,Normalized_Volatility,101.19291659
4y7y_ATM,2012-02-14,Normalized_Volatility,101.20122738
4y7y_ATM,2012-02-15,Normalized_Volatility,99.51551802
4y7y_ATM,2012-02-16,Normalized_Volatility,99.88336176
4y7y_ATM,2012-02-17,Normalized_Volatility,100.44772922
4y7y_ATM,2012-02-21,Normalized_Volatility,100.73132739
4y7y_ATM,2012-02-22,Normalized_Volatility,101.17162625
4y7y_ATM,2012-02-23,Normalized_Volatility,101.34495838
4y7y_ATM,2012-02-24,Normalized_Volatility,101.690334
4y7y_ATM,2012-02-27,Normalized_Volatility,101.67846688
4y7y_ATM,2012-02-28,Normalized_Volatility,101.49505215
4y7y_ATM,2012-02-29,Normalized_Volatility,103.02717224
4y7y_ATM,2012-03-01,Normalized_Volatility,103.87239775
4y7y_ATM,2012-03-02,Normalized_Volatility,103.2365646
4y7y_ATM,2012-03-05,Normalized_Volatility,103.78282915
4y7y_ATM,2012-03-06,Normalized_Volatility,103.8975112
4y7y_ATM,2012-03-07,Normalized_Volatility,103.09039767
4y7y_ATM,2012-03-08,Normalized_Volatility,102.41955008
4y7y_ATM,2012-03-09,Normalized_Volatility,102.33199628
4y7y_ATM,2012-03-12,Normalized_Volatility,102.37726884
4y7y_ATM,2012-03-13,Normalized_Volatility,104.14034925
4y7y_ATM,2012-03-14,Normalized_Volatility,106.57951158
4y7y_ATM,2012-03-15,Normalized_Volatility,105.12073116
4y7y_ATM,2012-03-16,Normalized_Volatility,104.42755822
4y7y_ATM,2012-03-19,Normalized_Volatility,106.19418838
4y7y_ATM,2012-03-20,Normalized_Volatility,106.3346949
4y7y_ATM,2012-03-21,Normalized_Volatility,105.71214626
4y7y_ATM,2012-03-22,Normalized_Volatility,104.97825325
4y7y_ATM,2012-03-23,Normalized_Volatility,104.35889943
4y7y_ATM,2012-03-26,Normalized_Volatility,104.55357904
4y7y_ATM,2012-03-27,Normalized_Volatility,103.06948045
4y7y_ATM,2012-03-28,Normalized_Volatility,102.197355
4y7y_ATM,2012-03-29,Normalized_Volatility,101.14971984
4y7y_ATM,2012-03-30,Normalized_Volatility,102.1260878
4y7y_ATM,2012-04-02,Normalized_Volatility,101.0396397
4y7y_ATM,2012-04-03,Normalized_Volatility,103.00591035
4y7y_ATM,2012-04-04,Normalized_Volatility,103.09254558
4y7y_ATM,2012-04-05,Normalized_Volatility,103.53024287
4y7y_ATM,2012-04-06,Normalized_Volatility,98.0379806
4y7y_ATM,2012-04-09,Normalized_Volatility,100.23085696
4y7y_ATM,2012-04-10,Normalized_Volatility,100.30259912
4y7y_ATM,2012-04-11,Normalized_Volatility,100.92567095
4y7y_ATM,2012-04-12,Normalized_Volatility,101.50259864
4y7y_ATM,2012-04-13,Normalized_Volatility,101.27655
4y7y_ATM,2012-04-16,Normalized_Volatility,101.6007091
4y7y_ATM,2012-04-17,Normalized_Volatility,101.81111094
4y7y_ATM,2012-04-18,Normalized_Volatility,101.8472202
4y7y_ATM,2012-04-19,Normalized_Volatility,101.79507416
4y7y_ATM,2012-04-20,Normalized_Volatility,101.65327175
4y7y_ATM,2012-04-23,Normalized_Volatility,101.1709878
4y7y_ATM,2012-04-24,Normalized_Volatility,101.19860354
4y7y_ATM,2012-04-25,Normalized_Volatility,100.75707372
4y7y_ATM,2012-04-26,Normalized_Volatility,99.49072609
4y7y_ATM,2012-04-27,Normalized_Volatility,98.3634586
4y7y_ATM,2012-04-30,Normalized_Volatility,97.48713786
4y7y_ATM,2012-05-01,Normalized_Volatility,98.93884602
4y7y_ATM,2012-05-02,Normalized_Volatility,97.94680857
4y7y_ATM,2012-05-03,Normalized_Volatility,97.9249104
4y7y_ATM,2012-05-04,Normalized_Volatility,96.00448767
4y7y_ATM,2012-05-07,Normalized_Volatility,96.52326732
4y7y_ATM,2012-05-08,Normalized_Volatility,96.7448835
4y7y_ATM,2012-05-09,Normalized_Volatility,96.63470856
4y7y_ATM,2012-05-10,Normalized_Volatility,96.6704719
4y7y_ATM,2012-05-11,Normalized_Volatility,96.68983632
4y7y_ATM,2012-05-14,Normalized_Volatility,96.86047096
4y7y_ATM,2012-05-15,Normalized_Volatility,96.8332708
4y7y_ATM,2012-05-16,Normalized_Volatility,95.70900192
4y7y_ATM,2012-05-17,Normalized_Volatility,95.46048075
4y7y_ATM,2012-05-18,Normalized_Volatility,95.48736572
4y7y_ATM,2012-05-21,Normalized_Volatility,95.7912302
4y7y_ATM,2012-05-22,Normalized_Volatility,96.36516296
4y7y_ATM,2012-05-23,Normalized_Volatility,96.1161861
4y7y_ATM,2012-05-24,Normalized_Volatility,95.41758568
4y7y_ATM,2012-05-25,Normalized_Volatility,94.87828952
4y7y_ATM,2012-05-29,Normalized_Volatility,94.75525
4y7y_ATM,2012-05-30,Normalized_Volatility,92.37604588
4y7y_ATM,2012-05-31,Normalized_Volatility,91.96497156
4y7y_ATM,2012-06-01,Normalized_Volatility,91.306365
4y7y_ATM,2012-06-04,Normalized_Volatility,92.17314667
4y7y_ATM,2012-06-05,Normalized_Volatility,92.49307742
4y7y_ATM,2012-06-06,Normalized_Volatility,92.89543105
4y7y_ATM,2012-06-07,Normalized_Volatility,92.99073075
4y7y_ATM,2012-06-08,Normalized_Volatility,92.88347248
4y7y_ATM,2012-06-11,Normalized_Volatility,93.52893398
4y7y_ATM,2012-06-12,Normalized_Volatility,93.44881161
4y7y_ATM,2012-06-13,Normalized_Volatility,93.75080125
4y7y_ATM,2012-06-14,Normalized_Volatility,93.74144964
4y7y_ATM,2012-06-15,Normalized_Volatility,93.49215008
4y7y_ATM,2012-06-18,Normalized_Volatility,92.73786952
4y7y_ATM,2012-06-19,Normalized_Volatility,92.82062889
4y7y_ATM,2012-06-20,Normalized_Volatility,91.60253119
4y7y_ATM,2012-06-21,Normalized_Volatility,91.58227832
4y7y_ATM,2012-06-22,Normalized_Volatility,91.83509335
4y7y_ATM,2012-06-25,Normalized_Volatility,91.59786374
4y7y_ATM,2012-06-26,Normalized_Volatility,91.87165872
4y7y_ATM,2012-06-27,Normalized_Volatility,91.834834
4y7y_ATM,2012-06-28,Normalized_Volatility,91.65844527
4y7y_ATM,2012-06-29,Normalized_Volatility,91.95316848
4y7y_ATM,2012-07-02,Normalized_Volatility,92.04146948
4y7y_ATM,2012-07-03,Normalized_Volatility,92.02972338
4y7y_ATM,2012-07-05,Normalized_Volatility,91.795314
4y7y_ATM,2012-07-06,Normalized_Volatility,91.31427508
4y7y_ATM,2012-07-09,Normalized_Volatility,90.7212813
4y7y_ATM,2012-07-10,Normalized_Volatility,91.208156
4y7y_ATM,2012-07-11,Normalized_Volatility,90.59456385
4y7y_ATM,2012-07-12,Normalized_Volatility,90.44602336
4y7y_ATM,2012-07-13,Normalized_Volatility,90.57232664
4y7y_ATM,2012-07-16,Normalized_Volatility,90.6555226
4y7y_ATM,2012-07-17,Normalized_Volatility,90.7340196
4y7y_ATM,2012-07-18,Normalized_Volatility,90.49016627
4y7y_ATM,2012-07-19,Normalized_Volatility,89.93411407
4y7y_ATM,2012-07-20,Normalized_Volatility,89.6515
4y7y_ATM,2012-07-23,Normalized_Volatility,89.39148012
4y7y_ATM,2012-07-24,Normalized_Volatility,89.33968745
4y7y_ATM,2012-07-25,Normalized_Volatility,89.12110292
4y7y_ATM,2012-07-26,Normalized_Volatility,89.34664065
4y7y_ATM,2012-07-27,Normalized_Volatility,90.70388715
4y7y_ATM,2012-07-30,Normalized_Volatility,90.1510897
4y7y_ATM,2012-07-31,Normalized_Volatility,90.01008856
4y7y_ATM,2012-08-01,Normalized_Volatility,90.80471329
4y7y_ATM,2012-08-02,Normalized_Volatility,90.38961504
4y7y_ATM,2012-08-03,Normalized_Volatility,91.43814148
4y7y_ATM,2012-08-06,Normalized_Volatility,90.77957308
4y7y_ATM,2012-08-07,Normalized_Volatility,91.79606475
4y7y_ATM,2012-08-08,Normalized_Volatility,92.22465605
4y7y_ATM,2012-08-09,Normalized_Volatility,92.08898149
4y7y_ATM,2012-08-10,Normalized_Volatility,91.74378048
4y7y_ATM,2012-08-13,Normalized_Volatility,92.28616112
4y7y_ATM,2012-08-14,Normalized_Volatility,93.62746206
4y7y_ATM,2012-08-15,Normalized_Volatility,94.92199912
4y7y_ATM,2012-08-16,Normalized_Volatility,95.80791738
4y7y_ATM,2012-08-17,Normalized_Volatility,94.84697457
4y7y_ATM,2012-08-20,Normalized_Volatility,94.7501132
4y7y_ATM,2012-08-21,Normalized_Volatility,94.80632425
4y7y_ATM,2012-08-22,Normalized_Volatility,92.9701635
4y7y_ATM,2012-08-23,Normalized_Volatility,92.7472562
4y7y_ATM,2012-08-24,Normalized_Volatility,92.9858076
4y7y_ATM,2012-08-27,Normalized_Volatility,93.0092625
4y7y_ATM,2012-08-28,Normalized_Volatility,93.27460512
4y7y_ATM,2012-08-29,Normalized_Volatility,93.76816413
4y7y_ATM,2012-08-30,Normalized_Volatility,93.86718786
4y7y_ATM,2012-08-31,Normalized_Volatility,93.46940568
4y7y_ATM,2012-09-04,Normalized_Volatility,92.77864929
4y7y_ATM,2012-09-05,Normalized_Volatility,92.1223263
4y7y_ATM,2012-09-06,Normalized_Volatility,92.83502079
4y7y_ATM,2012-09-07,Normalized_Volatility,92.000419
4y7y_ATM,2012-09-10,Normalized_Volatility,92.12068323
4y7y_ATM,2012-09-11,Normalized_Volatility,92.0270134
4y7y_ATM,2012-09-12,Normalized_Volatility,93.5189535
4y7y_ATM,2012-09-13,Normalized_Volatility,91.5146406
4y7y_ATM,2012-09-14,Normalized_Volatility,92.72702044
4y7y_ATM,2012-09-17,Normalized_Volatility,91.93695816
4y7y_ATM,2012-09-18,Normalized_Volatility,91.27917185
4y7y_ATM,2012-09-19,Normalized_Volatility,90.83325753
4y7y_ATM,2012-09-20,Normalized_Volatility,90.38772417
4y7y_ATM,2012-09-21,Normalized_Volatility,90.36923994
4y7y_ATM,2012-09-24,Normalized_Volatility,89.74988568
4y7y_ATM,2012-09-25,Normalized_Volatility,89.66591049
4y7y_ATM,2012-09-26,Normalized_Volatility,88.84875321
4y7y_ATM,2012-09-27,Normalized_Volatility,88.9129864
4y7y_ATM,2012-09-28,Normalized_Volatility,89.09407808
4y7y_ATM,2012-10-01,Normalized_Volatility,88.99481295
4y7y_ATM,2012-10-02,Normalized_Volatility,88.71072507
4y7y_ATM,2012-10-03,Normalized_Volatility,88.55988652
4y7y_ATM,2012-10-04,Normalized_Volatility,88.66564761
4y7y_ATM,2012-10-05,Normalized_Volatility,88.69343025
4y7y_ATM,2012-10-09,Normalized_Volatility,88.1938842
4y7y_ATM,2012-10-10,Normalized_Volatility,87.47612874
4y7y_ATM,2012-10-11,Normalized_Volatility,87.24174375
4y7y_ATM,2012-10-12,Normalized_Volatility,86.89629925
4y7y_ATM,2012-10-15,Normalized_Volatility,87.720896
4y7y_ATM,2012-10-16,Normalized_Volatility,88.52391675
4y7y_ATM,2012-10-17,Normalized_Volatility,89.27044002
4y7y_ATM,2012-10-18,Normalized_Volatility,88.93394064
4y7y_ATM,2012-10-19,Normalized_Volatility,88.23079356
4y7y_ATM,2012-10-22,Normalized_Volatility,89.29646505
4y7y_ATM,2012-10-23,Normalized_Volatility,88.56726546
4y7y_ATM,2012-10-24,Normalized_Volatility,88.49396575
4y7y_ATM,2012-10-25,Normalized_Volatility,88.84807954
4y7y_ATM,2012-10-26,Normalized_Volatility,88.12430002
4y7y_ATM,2012-10-29,Normalized_Volatility,87.7283905
4y7y_ATM,2012-10-31,Normalized_Volatility,87.72346143
4y7y_ATM,2012-11-01,Normalized_Volatility,88.15586065
4y7y_ATM,2012-11-02,Normalized_Volatility,88.2735392
4y7y_ATM,2012-11-05,Normalized_Volatility,88.2507531
4y7y_ATM,2012-11-06,Normalized_Volatility,88.65218208
4y7y_ATM,2012-11-07,Normalized_Volatility,86.5999021
4y7y_ATM,2012-11-08,Normalized_Volatility,86.16247632
4y7y_ATM,2012-11-09,Normalized_Volatility,87.0761754
4y7y_ATM,2012-11-13,Normalized_Volatility,86.84479512
4y7y_ATM,2012-11-14,Normalized_Volatility,87.17155369
4y7y_ATM,2012-11-15,Normalized_Volatility,87.6959076
4y7y_ATM,2012-11-16,Normalized_Volatility,87.6938208
4y7y_ATM,2012-11-19,Normalized_Volatility,88.30669841
4y7y_ATM,2012-11-20,Normalized_Volatility,88.5885336
4y7y_ATM,2012-11-21,Normalized_Volatility,88.50253704
4y7y_ATM,2012-11-23,Normalized_Volatility,88.187463
4y7y_ATM,2012-11-26,Normalized_Volatility,87.78301614
4y7y_ATM,2012-11-27,Normalized_Volatility,87.09745748
4y7y_ATM,2012-11-28,Normalized_Volatility,86.70791504
4y7y_ATM,2012-11-29,Normalized_Volatility,86.74791168
4y7y_ATM,2012-11-30,Normalized_Volatility,86.86360083
4y7y_ATM,2012-12-03,Normalized_Volatility,86.63363072
4y7y_ATM,2012-12-04,Normalized_Volatility,86.33285591
4y7y_ATM,2012-12-05,Normalized_Volatility,86.3978475
4y7y_ATM,2012-12-06,Normalized_Volatility,86.39860905
4y7y_ATM,2012-12-07,Normalized_Volatility,86.79623775
4y7y_ATM,2012-12-10,Normalized_Volatility,86.70096742
4y7y_ATM,2012-12-11,Normalized_Volatility,86.947636
4y7y_ATM,2012-12-12,Normalized_Volatility,87.94276653
4y7y_ATM,2012-12-13,Normalized_Volatility,88.3754331
4y7y_ATM,2012-12-14,Normalized_Volatility,88.49482829
4y7y_ATM,2012-12-17,Normalized_Volatility,89.39413436
4y7y_ATM,2012-12-18,Normalized_Volatility,90.33525984
4y7y_ATM,2012-12-19,Normalized_Volatility,89.2851116
4y7y_ATM,2012-12-20,Normalized_Volatility,88.16324096
4y7y_ATM,2012-12-21,Normalized_Volatility,87.8432205
4y7y_ATM,2012-12-24,Normalized_Volatility,88.11401384
4y7y_ATM,2012-12-26,Normalized_Volatility,87.92791967
4y7y_ATM,2012-12-27,Normalized_Volatility,87.64030604
4y7y_ATM,2012-12-28,Normalized_Volatility,87.47220426
4y7y_ATM,2012-12-31,Normalized_Volatility,88.46175348
4y7y_ATM,2013-01-02,Normalized_Volatility,89.0950725
4y7y_ATM,2013-01-03,Normalized_Volatility,88.2175711
4y7y_ATM,2013-01-04,Normalized_Volatility,88.3064299
4y7y_ATM,2013-01-07,Normalized_Volatility,87.93273552
4y7y_ATM,2013-01-08,Normalized_Volatility,87.92545642
4y7y_ATM,2013-01-09,Normalized_Volatility,87.7399614
4y7y_ATM,2013-01-10,Normalized_Volatility,88.18880028
4y7y_ATM,2013-01-11,Normalized_Volatility,87.8017031
4y7y_ATM,2013-01-14,Normalized_Volatility,87.5753284
4y7y_ATM,2013-01-15,Normalized_Volatility,86.72255325
4y7y_ATM,2013-01-16,Normalized_Volatility,86.94753595
4y7y_ATM,2013-01-17,Normalized_Volatility,87.78387308
4y7y_ATM,2013-01-18,Normalized_Volatility,87.54013728
4y7y_ATM,2013-01-22,Normalized_Volatility,87.61845102
4y7y_ATM,2013-01-23,Normalized_Volatility,88.25922442
4y7y_ATM,2013-01-24,Normalized_Volatility,88.7494227
4y7y_ATM,2013-01-25,Normalized_Volatility,90.28563972
4y7y_ATM,2013-01-28,Normalized_Volatility,91.133871
4y7y_ATM,2013-01-29,Normalized_Volatility,91.78445689
4y7y_ATM,2013-01-30,Normalized_Volatility,92.20622418
4y7y_ATM,2013-01-31,Normalized_Volatility,91.85958285
4y7y_ATM,2013-02-01,Normalized_Volatility,92.21770635
4y7y_ATM,2013-02-04,Normalized_Volatility,91.53600534
4y7y_ATM,2013-02-05,Normalized_Volatility,93.58963264
4y7y_ATM,2013-02-06,Normalized_Volatility,93.50464956
4y7y_ATM,2013-02-07,Normalized_Volatility,93.8596789
4y7y_ATM,2013-02-08,Normalized_Volatility,93.77383155
4y7y_ATM,2013-02-11,Normalized_Volatility,93.72026092
4y7y_ATM,2013-02-12,Normalized_Volatility,93.964824182
4y7y_ATM,2013-02-13,Normalized_Volatility,94.43592561
4y7y_ATM,2013-02-14,Normalized_Volatility,93.554950592
4y7y_ATM,2013-02-15,Normalized_Volatility,93.412103844
4y7y_ATM,2013-02-19,Normalized_Volatility,93.43142484
4y7y_ATM,2013-02-20,Normalized_Volatility,93.340186632
4y7y_ATM,2013-02-21,Normalized_Volatility,93.70246405
4y7y_ATM,2013-02-22,Normalized_Volatility,93.62928888
4y7y_ATM,2013-02-25,Normalized_Volatility,93.602029544
4y7y_ATM,2013-02-26,Normalized_Volatility,93.896946176
4y7y_ATM,2013-02-27,Normalized_Volatility,94.444159071
4y7y_ATM,2013-02-28,Normalized_Volatility,94.505992529
4y7y_ATM,2013-03-01,Normalized_Volatility,94.64534772
