5y10y_ATM	11/27/2009	Normalized_Volatility	119.06605
5y10y_ATM	11/25/2009	Normalized_Volatility	118.3127882
5y10y_ATM	11/24/2009	Normalized_Volatility	117.922394
5y10y_ATM	11/23/2009	Normalized_Volatility	118.8331571
5y10y_ATM	11/20/2009	Normalized_Volatility	118.0119476
5y10y_ATM	11/19/2009	Normalized_Volatility	117.3627083
5y10y_ATM	11/18/2009	Normalized_Volatility	118.5975573
5y10y_ATM	11/17/2009	Normalized_Volatility	118.5421872
5y10y_ATM	11/16/2009	Normalized_Volatility	118.2394981
5y10y_ATM	11/13/2009	Normalized_Volatility	119.1706874
5y10y_ATM	11/12/2009	Normalized_Volatility	118.0582984
5y10y_ATM	11/10/2009	Normalized_Volatility	118.6991742
5y10y_ATM	11/9/2009	Normalized_Volatility	119.4603629
5y10y_ATM	11/6/2009	Normalized_Volatility	121.00536
5y10y_ATM	11/5/2009	Normalized_Volatility	122.4910323
5y10y_ATM	11/4/2009	Normalized_Volatility	123.0996578
5y10y_ATM	11/3/2009	Normalized_Volatility	122.1213238
5y10y_ATM	11/2/2009	Normalized_Volatility	122.3880629
5y10y_ATM	10/30/2009	Normalized_Volatility	122.4337429
5y10y_ATM	10/29/2009	Normalized_Volatility	123.9394897
5y10y_ATM	10/28/2009	Normalized_Volatility	123.0725437
5y10y_ATM	10/27/2009	Normalized_Volatility	123.8680565
5y10y_ATM	10/26/2009	Normalized_Volatility	124.6683114
5y10y_ATM	10/23/2009	Normalized_Volatility	123.7546263
5y10y_ATM	10/22/2009	Normalized_Volatility	122.2809603
5y10y_ATM	10/21/2009	Normalized_Volatility	122.2249139
5y10y_ATM	10/20/2009	Normalized_Volatility	120.4565844
5y10y_ATM	10/19/2009	Normalized_Volatility	121.0269241
5y10y_ATM	10/16/2009	Normalized_Volatility	121.0772577
5y10y_ATM	10/15/2009	Normalized_Volatility	122.1341561
5y10y_ATM	10/14/2009	Normalized_Volatility	121.0676897
5y10y_ATM	10/13/2009	Normalized_Volatility	119.3184111
5y10y_ATM	10/9/2009	Normalized_Volatility	120.8685541
5y10y_ATM	10/8/2009	Normalized_Volatility	117.0814976
5y10y_ATM	10/7/2009	Normalized_Volatility	117.6620086
5y10y_ATM	10/6/2009	Normalized_Volatility	118.8992251
5y10y_ATM	10/5/2009	Normalized_Volatility	118.6535179
5y10y_ATM	10/2/2009	Normalized_Volatility	117.650162
5y10y_ATM	10/1/2009	Normalized_Volatility	119.0085105
5y10y_ATM	9/30/2009	Normalized_Volatility	119.1960284
5y10y_ATM	9/29/2009	Normalized_Volatility	118.9485094
5y10y_ATM	9/28/2009	Normalized_Volatility	117.6171271
5y10y_ATM	9/25/2009	Normalized_Volatility	118.1021391
5y10y_ATM	9/24/2009	Normalized_Volatility	119.3091544
5y10y_ATM	9/23/2009	Normalized_Volatility	120.0718553
5y10y_ATM	9/22/2009	Normalized_Volatility	122.3935182
5y10y_ATM	9/21/2009	Normalized_Volatility	122.1129641
5y10y_ATM	9/18/2009	Normalized_Volatility	123.4398959
5y10y_ATM	9/17/2009	Normalized_Volatility	124.5479813
5y10y_ATM	9/16/2009	Normalized_Volatility	126.207611
5y10y_ATM	9/15/2009	Normalized_Volatility	125.237504
5y10y_ATM	9/14/2009	Normalized_Volatility	123.9536248
5y10y_ATM	9/11/2009	Normalized_Volatility	123.0171719
5y10y_ATM	9/10/2009	Normalized_Volatility	122.4534215
5y10y_ATM	9/9/2009	Normalized_Volatility	122.084671
5y10y_ATM	9/8/2009	Normalized_Volatility	122.9989076
5y10y_ATM	9/4/2009	Normalized_Volatility	122.501036
5y10y_ATM	9/3/2009	Normalized_Volatility	122.8855707
5y10y_ATM	9/2/2009	Normalized_Volatility	122.890615
5y10y_ATM	9/1/2009	Normalized_Volatility	123.1631973
5y10y_ATM	8/31/2009	Normalized_Volatility	123.5262563
5y10y_ATM	8/28/2009	Normalized_Volatility	123.458522
5y10y_ATM	8/27/2009	Normalized_Volatility	122.9074844
5y10y_ATM	8/26/2009	Normalized_Volatility	123.8439142
5y10y_ATM	8/25/2009	Normalized_Volatility	122.2275549
5y10y_ATM	8/24/2009	Normalized_Volatility	123.985624
5y10y_ATM	8/21/2009	Normalized_Volatility	125.0202114
5y10y_ATM	8/20/2009	Normalized_Volatility	123.8338044
5y10y_ATM	8/19/2009	Normalized_Volatility	123.2621719
5y10y_ATM	8/18/2009	Normalized_Volatility	122.4339094
5y10y_ATM	8/17/2009	Normalized_Volatility	122.719953
5y10y_ATM	8/14/2009	Normalized_Volatility	123.3249433
5y10y_ATM	8/13/2009	Normalized_Volatility	124.3444934
5y10y_ATM	8/12/2009	Normalized_Volatility	125.1580687
5y10y_ATM	8/11/2009	Normalized_Volatility	125.8408372
5y10y_ATM	8/10/2009	Normalized_Volatility	127.0249772
5y10y_ATM	8/7/2009	Normalized_Volatility	127.2588448
5y10y_ATM	8/6/2009	Normalized_Volatility	126.167834
5y10y_ATM	8/5/2009	Normalized_Volatility	126.6941806
5y10y_ATM	8/4/2009	Normalized_Volatility	124.9571863
5y10y_ATM	8/3/2009	Normalized_Volatility	125.7349736
5y10y_ATM	7/31/2009	Normalized_Volatility	120.989829
5y10y_ATM	7/30/2009	Normalized_Volatility	120.455653
5y10y_ATM	7/29/2009	Normalized_Volatility	120.8442598
5y10y_ATM	7/28/2009	Normalized_Volatility	122.8628275
5y10y_ATM	7/27/2009	Normalized_Volatility	126.0375759
5y10y_ATM	7/24/2009	Normalized_Volatility	124.5575469
5y10y_ATM	7/23/2009	Normalized_Volatility	124.2987009
5y10y_ATM	7/22/2009	Normalized_Volatility	122.8450297
5y10y_ATM	7/21/2009	Normalized_Volatility	123.9176303
5y10y_ATM	7/20/2009	Normalized_Volatility	123.9253034
5y10y_ATM	7/17/2009	Normalized_Volatility	125.21264
5y10y_ATM	7/16/2009	Normalized_Volatility	123.7589245
5y10y_ATM	7/15/2009	Normalized_Volatility	125.131243
5y10y_ATM	7/14/2009	Normalized_Volatility	122.2427601
5y10y_ATM	7/13/2009	Normalized_Volatility	120.1194076
5y10y_ATM	7/10/2009	Normalized_Volatility	119.4416951
5y10y_ATM	7/9/2009	Normalized_Volatility	119.3595686
5y10y_ATM	7/8/2009	Normalized_Volatility	118.3760479
5y10y_ATM	7/7/2009	Normalized_Volatility	119.0229649
5y10y_ATM	7/6/2009	Normalized_Volatility	118.6577838
5y10y_ATM	7/2/2009	Normalized_Volatility	119.5045757
5y10y_ATM	7/1/2009	Normalized_Volatility	121.5721185
5y10y_ATM	6/30/2009	Normalized_Volatility	120.8361376
5y10y_ATM	6/29/2009	Normalized_Volatility	120.5883389
5y10y_ATM	6/26/2009	Normalized_Volatility	120.3101574
5y10y_ATM	6/25/2009	Normalized_Volatility	119.7890279
5y10y_ATM	6/24/2009	Normalized_Volatility	118.8947016
5y10y_ATM	6/23/2009	Normalized_Volatility	121.7743292
5y10y_ATM	6/22/2009	Normalized_Volatility	122.2040211
5y10y_ATM	6/19/2009	Normalized_Volatility	122.7185534
5y10y_ATM	6/18/2009	Normalized_Volatility	125.5454004
5y10y_ATM	6/17/2009	Normalized_Volatility	120.4763334
5y10y_ATM	6/16/2009	Normalized_Volatility	120.2236913
5y10y_ATM	6/15/2009	Normalized_Volatility	119.8351084
5y10y_ATM	6/12/2009	Normalized_Volatility	122.1498458
5y10y_ATM	6/11/2009	Normalized_Volatility	124.9136533
5y10y_ATM	6/10/2009	Normalized_Volatility	126.6635188
5y10y_ATM	6/9/2009	Normalized_Volatility	123.3979115
5y10y_ATM	6/8/2009	Normalized_Volatility	124.1040682
5y10y_ATM	6/5/2009	Normalized_Volatility	124.1295326
5y10y_ATM	6/4/2009	Normalized_Volatility	121.8450042
5y10y_ATM	6/3/2009	Normalized_Volatility	115.232157
5y10y_ATM	6/2/2009	Normalized_Volatility	115.9521466
5y10y_ATM	6/1/2009	Normalized_Volatility	119.4950458
5y10y_ATM	5/29/2009	Normalized_Volatility	113.3254369
5y10y_ATM	5/28/2009	Normalized_Volatility	118.0338371
5y10y_ATM	5/27/2009	Normalized_Volatility	122.074198
5y10y_ATM	5/26/2009	Normalized_Volatility	115.2475012
5y10y_ATM	5/22/2009	Normalized_Volatility	112.7758296
5y10y_ATM	5/21/2009	Normalized_Volatility	108.9690724
5y10y_ATM	5/20/2009	Normalized_Volatility	105.9881238
5y10y_ATM	5/19/2009	Normalized_Volatility	105.6263535
5y10y_ATM	5/18/2009	Normalized_Volatility	105.1092857
5y10y_ATM	5/15/2009	Normalized_Volatility	105.7261469
5y10y_ATM	5/14/2009	Normalized_Volatility	104.4466236
5y10y_ATM	5/13/2009	Normalized_Volatility	101.5905905
5y10y_ATM	5/12/2009	Normalized_Volatility	100.2433544
5y10y_ATM	5/11/2009	Normalized_Volatility	100.2122642
5y10y_ATM	5/8/2009	Normalized_Volatility	101.9974492
5y10y_ATM	5/7/2009	Normalized_Volatility	103.0179219
5y10y_ATM	5/6/2009	Normalized_Volatility	102.105589
5y10y_ATM	5/5/2009	Normalized_Volatility	102.5807764
5y10y_ATM	5/4/2009	Normalized_Volatility	102.3087475
5y10y_ATM	5/1/2009	Normalized_Volatility	102.3395719
5y10y_ATM	4/30/2009	Normalized_Volatility	100.389094
5y10y_ATM	4/29/2009	Normalized_Volatility	99.64069294
5y10y_ATM	4/28/2009	Normalized_Volatility	98.61438227
5y10y_ATM	4/27/2009	Normalized_Volatility	100.4566408
5y10y_ATM	4/24/2009	Normalized_Volatility	101.2217726
5y10y_ATM	4/23/2009	Normalized_Volatility	99.73012255
5y10y_ATM	4/22/2009	Normalized_Volatility	99.98250882
5y10y_ATM	4/21/2009	Normalized_Volatility	98.40067477
5y10y_ATM	4/20/2009	Normalized_Volatility	98.12050328
5y10y_ATM	4/17/2009	Normalized_Volatility	98.88791364
5y10y_ATM	4/16/2009	Normalized_Volatility	95.84336846
5y10y_ATM	4/15/2009	Normalized_Volatility	94.04664671
5y10y_ATM	4/14/2009	Normalized_Volatility	93.77597265
5y10y_ATM	4/13/2009	Normalized_Volatility	95.50225323
5y10y_ATM	4/9/2009	Normalized_Volatility	96.79972298
5y10y_ATM	4/8/2009	Normalized_Volatility	96.59063537
5y10y_ATM	4/7/2009	Normalized_Volatility	97.56511148
5y10y_ATM	4/6/2009	Normalized_Volatility	100.3915225
5y10y_ATM	4/3/2009	Normalized_Volatility	98.40032506
5y10y_ATM	4/2/2009	Normalized_Volatility	96.68428148
5y10y_ATM	4/1/2009	Normalized_Volatility	95.81582703
5y10y_ATM	3/31/2009	Normalized_Volatility	97.22584159
5y10y_ATM	3/30/2009	Normalized_Volatility	95.63785478
5y10y_ATM	3/27/2009	Normalized_Volatility	94.45844588
5y10y_ATM	3/26/2009	Normalized_Volatility	92.62937853
5y10y_ATM	3/25/2009	Normalized_Volatility	90.49675996
5y10y_ATM	3/24/2009	Normalized_Volatility	87.70246598
5y10y_ATM	3/23/2009	Normalized_Volatility	90.24891616
5y10y_ATM	3/20/2009	Normalized_Volatility	92.07931992
5y10y_ATM	3/19/2009	Normalized_Volatility	90.59897472
5y10y_ATM	3/18/2009	Normalized_Volatility	96.12296748
5y10y_ATM	3/17/2009	Normalized_Volatility	103.6735335
5y10y_ATM	3/16/2009	Normalized_Volatility	105.7762699
5y10y_ATM	3/13/2009	Normalized_Volatility	106.6456631
5y10y_ATM	3/12/2009	Normalized_Volatility	109.5397625
5y10y_ATM	3/11/2009	Normalized_Volatility	110.2927536
5y10y_ATM	3/10/2009	Normalized_Volatility	112.007817
5y10y_ATM	3/9/2009	Normalized_Volatility	113.1892856
5y10y_ATM	3/6/2009	Normalized_Volatility	112.4752948
5y10y_ATM	3/5/2009	Normalized_Volatility	112.9390424
5y10y_ATM	3/4/2009	Normalized_Volatility	115.0980122
5y10y_ATM	3/3/2009	Normalized_Volatility	115.3778086
5y10y_ATM	3/2/2009	Normalized_Volatility	115.0954068
5y10y_ATM	2/27/2009	Normalized_Volatility	115.9615294
5y10y_ATM	2/26/2009	Normalized_Volatility	113.6446243
5y10y_ATM	2/25/2009	Normalized_Volatility	115.4075703
5y10y_ATM	2/24/2009	Normalized_Volatility	110.2968969
5y10y_ATM	2/23/2009	Normalized_Volatility	109.6861157
5y10y_ATM	2/20/2009	Normalized_Volatility	110.4651602
5y10y_ATM	2/19/2009	Normalized_Volatility	110.0823517
5y10y_ATM	2/18/2009	Normalized_Volatility	108.8772935
5y10y_ATM	2/17/2009	Normalized_Volatility	109.4586751
5y10y_ATM	2/13/2009	Normalized_Volatility	109.7956926
5y10y_ATM	2/12/2009	Normalized_Volatility	107.5756548
5y10y_ATM	2/11/2009	Normalized_Volatility	108.3505401
5y10y_ATM	2/10/2009	Normalized_Volatility	114.0120566
5y10y_ATM	2/9/2009	Normalized_Volatility	114.3249279
5y10y_ATM	2/6/2009	Normalized_Volatility	115.9573753
5y10y_ATM	2/5/2009	Normalized_Volatility	114.4738058
5y10y_ATM	2/4/2009	Normalized_Volatility	114.2111221
5y10y_ATM	2/3/2009	Normalized_Volatility	109.8111513
5y10y_ATM	2/2/2009	Normalized_Volatility	109.2682274
5y10y_ATM	1/30/2009	Normalized_Volatility	106.7826959
5y10y_ATM	1/29/2009	Normalized_Volatility	105.6716226
5y10y_ATM	1/28/2009	Normalized_Volatility	104.862872
5y10y_ATM	1/27/2009	Normalized_Volatility	104.8845374
5y10y_ATM	1/26/2009	Normalized_Volatility	105.2505382
5y10y_ATM	1/23/2009	Normalized_Volatility	101.9616752
5y10y_ATM	1/22/2009	Normalized_Volatility	99.90470687
5y10y_ATM	1/21/2009	Normalized_Volatility	98.4959744
5y10y_ATM	1/20/2009	Normalized_Volatility	97.62451517
5y10y_ATM	1/16/2009	Normalized_Volatility	96.42700583
5y10y_ATM	1/15/2009	Normalized_Volatility	96.62166727
5y10y_ATM	1/14/2009	Normalized_Volatility	93.70896207
5y10y_ATM	1/13/2009	Normalized_Volatility	92.10550047
5y10y_ATM	1/12/2009	Normalized_Volatility	93.12591948
5y10y_ATM	1/9/2009	Normalized_Volatility	93.01688655
5y10y_ATM	1/8/2009	Normalized_Volatility	93.92008781
5y10y_ATM	1/7/2009	Normalized_Volatility	95.40690336
5y10y_ATM	1/6/2009	Normalized_Volatility	97.38444415
5y10y_ATM	1/5/2009	Normalized_Volatility	98.32470944
5y10y_ATM	1/2/2009	Normalized_Volatility	99.60566401
5y10y_ATM	12/31/2008	Normalized_Volatility	100.1843007
5y10y_ATM	12/30/2008	Normalized_Volatility	100.3339409
5y10y_ATM	12/29/2008	Normalized_Volatility	99.95561569
5y10y_ATM	12/26/2008	Normalized_Volatility	100.3374393
5y10y_ATM	12/24/2008	Normalized_Volatility	99.99661164
5y10y_ATM	12/23/2008	Normalized_Volatility	100.016826
5y10y_ATM	12/22/2008	Normalized_Volatility	99.88414603
5y10y_ATM	12/19/2008	Normalized_Volatility	99.3398494
5y10y_ATM	12/18/2008	Normalized_Volatility	99.53947305
5y10y_ATM	12/17/2008	Normalized_Volatility	97.52952688
5y10y_ATM	12/16/2008	Normalized_Volatility	105.3128231
5y10y_ATM	12/15/2008	Normalized_Volatility	115.5752681
5y10y_ATM	12/12/2008	Normalized_Volatility	118.7350898
5y10y_ATM	12/11/2008	Normalized_Volatility	119.0720094
5y10y_ATM	12/10/2008	Normalized_Volatility	117.6889244
5y10y_ATM	12/9/2008	Normalized_Volatility	116.4206162
5y10y_ATM	12/8/2008	Normalized_Volatility	115.9737164
5y10y_ATM	12/5/2008	Normalized_Volatility	116.8483175
5y10y_ATM	12/4/2008	Normalized_Volatility	114.4972709
5y10y_ATM	12/3/2008	Normalized_Volatility	112.1388608
5y10y_ATM	12/2/2008	Normalized_Volatility	114.0849281
5y10y_ATM	12/1/2008	Normalized_Volatility	121.3392596
5y10y_ATM	11/28/2008	Normalized_Volatility	124.7666644
5y10y_ATM	11/26/2008	Normalized_Volatility	123.7924027
5y10y_ATM	11/25/2008	Normalized_Volatility	123.3709168
5y10y_ATM	11/24/2008	Normalized_Volatility	123.1480568
5y10y_ATM	11/21/2008	Normalized_Volatility	134.2653329
5y10y_ATM	11/20/2008	Normalized_Volatility	141.2940642
5y10y_ATM	11/19/2008	Normalized_Volatility	135.5193958
5y10y_ATM	11/18/2008	Normalized_Volatility	127.5415376
5y10y_ATM	11/17/2008	Normalized_Volatility	122.3686689
5y10y_ATM	11/14/2008	Normalized_Volatility	119.8254536
5y10y_ATM	11/13/2008	Normalized_Volatility	115.11292
5y10y_ATM	11/12/2008	Normalized_Volatility	113.3461862
5y10y_ATM	11/10/2008	Normalized_Volatility	113.9592428
5y10y_ATM	11/7/2008	Normalized_Volatility	112.9404744
5y10y_ATM	11/6/2008	Normalized_Volatility	111.5139525
5y10y_ATM	11/5/2008	Normalized_Volatility	110.7303966
5y10y_ATM	11/4/2008	Normalized_Volatility	108.1442634
5y10y_ATM	11/3/2008	Normalized_Volatility	108.6472988
5y10y_ATM	10/31/2008	Normalized_Volatility	108.5371434
5y10y_ATM	10/30/2008	Normalized_Volatility	108.0292796
5y10y_ATM	10/29/2008	Normalized_Volatility	110.1389606
5y10y_ATM	10/28/2008	Normalized_Volatility	114.142819
5y10y_ATM	10/27/2008	Normalized_Volatility	115.6778408
5y10y_ATM	10/24/2008	Normalized_Volatility	116.1031522
5y10y_ATM	10/23/2008	Normalized_Volatility	116.4514833
5y10y_ATM	10/22/2008	Normalized_Volatility	110.5803821
5y10y_ATM	10/21/2008	Normalized_Volatility	109.8014379
5y10y_ATM	10/20/2008	Normalized_Volatility	110.3969783
5y10y_ATM	10/17/2008	Normalized_Volatility	113.7531486
5y10y_ATM	10/16/2008	Normalized_Volatility	116.9884788
5y10y_ATM	10/15/2008	Normalized_Volatility	115.825836
5y10y_ATM	10/14/2008	Normalized_Volatility	126.2970033
5y10y_ATM	10/10/2008	Normalized_Volatility	126.2862916
5y10y_ATM	10/9/2008	Normalized_Volatility	117.3535488
5y10y_ATM	10/8/2008	Normalized_Volatility	111.3307073
5y10y_ATM	10/7/2008	Normalized_Volatility	112.5854124
5y10y_ATM	10/6/2008	Normalized_Volatility	106.6215384
5y10y_ATM	10/3/2008	Normalized_Volatility	106.133144
5y10y_ATM	10/2/2008	Normalized_Volatility	106.1341744
5y10y_ATM	10/1/2008	Normalized_Volatility	105.423027
5y10y_ATM	9/30/2008	Normalized_Volatility	105.4217115
5y10y_ATM	9/29/2008	Normalized_Volatility	104.9885508
5y10y_ATM	9/26/2008	Normalized_Volatility	100.3414751
5y10y_ATM	9/25/2008	Normalized_Volatility	100.943808
5y10y_ATM	9/24/2008	Normalized_Volatility	100.4897022
5y10y_ATM	9/23/2008	Normalized_Volatility	96.6684818
5y10y_ATM	9/22/2008	Normalized_Volatility	96.675481
5y10y_ATM	9/19/2008	Normalized_Volatility	98.9148672
5y10y_ATM	9/18/2008	Normalized_Volatility	102.802509
5y10y_ATM	9/17/2008	Normalized_Volatility	103.1989992
5y10y_ATM	9/16/2008	Normalized_Volatility	103.494096
5y10y_ATM	9/15/2008	Normalized_Volatility	98.5726032
5y10y_ATM	9/12/2008	Normalized_Volatility	94.401003
5y10y_ATM	9/11/2008	Normalized_Volatility	94.588812
5y10y_ATM	9/10/2008	Normalized_Volatility	94.8187436
5y10y_ATM	9/9/2008	Normalized_Volatility	94.8195542
5y10y_ATM	9/8/2008	Normalized_Volatility	94.254516
5y10y_ATM	9/5/2008	Normalized_Volatility	95.7279807
5y10y_ATM	9/4/2008	Normalized_Volatility	96.4015749
5y10y_ATM	9/3/2008	Normalized_Volatility	95.0116608
5y10y_ATM	9/2/2008	Normalized_Volatility	94.5146384
5y10y_ATM	8/29/2008	Normalized_Volatility	94.383142
5y10y_ATM	8/28/2008	Normalized_Volatility	94.4244957
5y10y_ATM	8/27/2008	Normalized_Volatility	94.289629
5y10y_ATM	8/26/2008	Normalized_Volatility	94.8788772
5y10y_ATM	8/25/2008	Normalized_Volatility	95.1977085
5y10y_ATM	8/22/2008	Normalized_Volatility	94.7241099
5y10y_ATM	8/21/2008	Normalized_Volatility	95.4242664
5y10y_ATM	8/20/2008	Normalized_Volatility	94.6601379
5y10y_ATM	8/19/2008	Normalized_Volatility	92.897948
5y10y_ATM	8/18/2008	Normalized_Volatility	92.456912
5y10y_ATM	8/15/2008	Normalized_Volatility	91.9867731
5y10y_ATM	8/14/2008	Normalized_Volatility	91.8490416
5y10y_ATM	8/13/2008	Normalized_Volatility	92.023227
5y10y_ATM	8/12/2008	Normalized_Volatility	91.3609532
5y10y_ATM	8/11/2008	Normalized_Volatility	90.8894222
5y10y_ATM	8/8/2008	Normalized_Volatility	91.407899
5y10y_ATM	8/7/2008	Normalized_Volatility	91.4387993
5y10y_ATM	8/6/2008	Normalized_Volatility	91.9705536
5y10y_ATM	8/5/2008	Normalized_Volatility	91.758843
5y10y_ATM	8/4/2008	Normalized_Volatility	91.2529585
5y10y_ATM	8/1/2008	Normalized_Volatility	91.586592
5y10y_ATM	7/31/2008	Normalized_Volatility	92.5002498
5y10y_ATM	7/30/2008	Normalized_Volatility	92.8692202
5y10y_ATM	7/29/2008	Normalized_Volatility	94.1356857
5y10y_ATM	7/28/2008	Normalized_Volatility	94.0033115
5y10y_ATM	7/25/2008	Normalized_Volatility	94.2001814
5y10y_ATM	7/24/2008	Normalized_Volatility	94.2055672
5y10y_ATM	7/23/2008	Normalized_Volatility	94.4865864
5y10y_ATM	7/22/2008	Normalized_Volatility	94.6146684
5y10y_ATM	7/21/2008	Normalized_Volatility	95.8123888
5y10y_ATM	7/18/2008	Normalized_Volatility	96.386624
5y10y_ATM	7/17/2008	Normalized_Volatility	96.232928
5y10y_ATM	7/16/2008	Normalized_Volatility	96.5127306
5y10y_ATM	7/15/2008	Normalized_Volatility	97.827066
5y10y_ATM	7/14/2008	Normalized_Volatility	98.663695
5y10y_ATM	7/11/2008	Normalized_Volatility	98.5009592
5y10y_ATM	7/10/2008	Normalized_Volatility	97.4891645
5y10y_ATM	7/9/2008	Normalized_Volatility	97.4437816
5y10y_ATM	7/8/2008	Normalized_Volatility	97.363884
5y10y_ATM	7/7/2008	Normalized_Volatility	97.2496465
5y10y_ATM	7/3/2008	Normalized_Volatility	97.6024518
5y10y_ATM	7/2/2008	Normalized_Volatility	98.3422362
5y10y_ATM	7/1/2008	Normalized_Volatility	98.5820052
5y10y_ATM	6/30/2008	Normalized_Volatility	98.3480816
5y10y_ATM	6/27/2008	Normalized_Volatility	98.138592
5y10y_ATM	6/26/2008	Normalized_Volatility	97.752068
5y10y_ATM	6/25/2008	Normalized_Volatility	95.7455106
5y10y_ATM	6/24/2008	Normalized_Volatility	95.7366405
5y10y_ATM	6/23/2008	Normalized_Volatility	95.0995472
5y10y_ATM	6/20/2008	Normalized_Volatility	94.2234026
5y10y_ATM	6/19/2008	Normalized_Volatility	92.9208348
5y10y_ATM	6/18/2008	Normalized_Volatility	92.6137186
5y10y_ATM	6/17/2008	Normalized_Volatility	93.3303884
5y10y_ATM	6/16/2008	Normalized_Volatility	93.62949
5y10y_ATM	6/13/2008	Normalized_Volatility	94.293132
5y10y_ATM	6/12/2008	Normalized_Volatility	93.4284844
5y10y_ATM	6/11/2008	Normalized_Volatility	93.4894912
5y10y_ATM	6/10/2008	Normalized_Volatility	95.8316499
5y10y_ATM	6/9/2008	Normalized_Volatility	98.405028
5y10y_ATM	6/6/2008	Normalized_Volatility	96.2143804
5y10y_ATM	6/5/2008	Normalized_Volatility	91.9433064
5y10y_ATM	6/4/2008	Normalized_Volatility	91.7791824
5y10y_ATM	6/3/2008	Normalized_Volatility	91.4852826
5y10y_ATM	6/2/2008	Normalized_Volatility	91.346266
5y10y_ATM	5/30/2008	Normalized_Volatility	90.6842976
5y10y_ATM	5/29/2008	Normalized_Volatility	91.141272
5y10y_ATM	5/28/2008	Normalized_Volatility	90.8662924
5y10y_ATM	5/27/2008	Normalized_Volatility	91.691268
5y10y_ATM	5/23/2008	Normalized_Volatility	91.304375
5y10y_ATM	5/22/2008	Normalized_Volatility	91.652789
5y10y_ATM	5/21/2008	Normalized_Volatility	91.0278327
5y10y_ATM	5/20/2008	Normalized_Volatility	90.9579528
5y10y_ATM	5/19/2008	Normalized_Volatility	90.5113055
5y10y_ATM	5/16/2008	Normalized_Volatility	92.0780321
